timestamp,position_lat,position_lng,available_bike_stands,available_bikes,temperature,humidity,dew_point,apparent_temperature,precipitation
2024-04-11 20:20:00,46.560761,15.64053,20.0,0.0,9.7,69,4.3,8.0,0.0
2024-04-11 20:40:00,46.560761,15.64053,20.0,0.0,9.7,69,4.3,8.0,0.0
2024-04-11 20:50:00,46.560761,15.64053,20.0,0.0,9.7,69,4.3,8.0,0.0
2024-04-11 21:11:00,46.560761,15.64053,17.0,3.0,9.7,69,4.3,8.0,0.0
2024-04-11 21:21:00,46.560761,15.64053,17.0,3.0,9.7,69,4.3,8.0,0.0
2024-04-11 21:31:00,46.560761,15.64053,16.0,4.0,9.7,69,4.3,8.0,0.0
2024-04-11 21:56:00,46.560761,15.64053,15.0,5.0,9.7,69,4.3,8.0,0.0
2024-04-11 22:15:00,46.560761,15.64053,14.0,6.0,9.7,69,4.3,8.0,0.0
2024-04-12 02:01:00,46.560761,15.64053,14.0,6.0,10.0,83,7.2,8.6,0.0
2024-04-12 02:31:00,46.560761,15.64053,14.0,6.0,10.0,83,7.2,8.6,0.0
2024-04-12 02:41:00,46.560761,15.64053,14.0,6.0,10.0,83,7.2,8.6,0.0
2024-04-12 02:51:00,46.560761,15.64053,14.0,6.0,10.0,83,7.2,8.6,0.0
2024-04-12 03:11:00,46.560761,15.64053,14.0,6.0,10.0,83,7.2,8.6,0.0
2024-04-12 03:31:00,46.560761,15.64053,14.0,6.0,10.0,83,7.2,8.6,0.0
2024-04-12 03:41:00,46.560761,15.64053,14.0,6.0,10.0,83,7.2,8.6,0.0
