timestamp,position_lat,position_lng,available_bike_stands,available_bikes,temperature,humidity,dew_point,apparent_temperature,precipitation
2024-04-10 20:22:00,46.552652,15.646023,19.0,1.0,16.5,59,8.5,15.7,0.0
2024-04-10 20:43:00,46.552652,15.646023,19.0,1.0,16.5,59,8.5,15.7,0.0
2024-04-10 20:53:00,46.552652,15.646023,19.0,1.0,16.5,59,8.5,15.7,0.0
2024-04-10 21:13:00,46.552652,15.646023,19.0,1.0,16.5,59,8.5,15.7,0.0
2024-04-10 21:23:00,46.552652,15.646023,19.0,1.0,16.5,59,8.5,15.7,0.0
2024-04-10 21:43:00,46.552652,15.646023,18.0,2.0,16.5,59,8.5,15.7,0.0
2024-04-10 21:56:00,46.552652,15.646023,17.0,3.0,16.5,59,8.5,15.7,0.0
2024-04-10 22:13:00,46.552652,15.646023,18.0,2.0,16.5,59,8.5,15.7,0.0
2024-04-11 01:31:00,46.552652,15.646023,18.0,2.0,9.7,69,4.3,8.0,0.0
2024-04-11 02:10:00,46.552652,15.646023,18.0,2.0,9.7,69,4.3,8.0,0.0
2024-04-11 02:31:00,46.552652,15.646023,18.0,2.0,9.7,69,4.3,8.0,0.0
2024-04-11 02:41:00,46.552652,15.646023,18.0,2.0,9.7,69,4.3,8.0,0.0
2024-04-11 02:51:00,46.552652,15.646023,18.0,2.0,9.7,69,4.3,8.0,0.0
2024-04-11 03:11:00,46.552652,15.646023,18.0,2.0,9.7,69,4.3,8.0,0.0
2024-04-11 03:31:00,46.552652,15.646023,18.0,2.0,9.7,69,4.3,8.0,0.0
2024-04-11 03:41:00,46.552652,15.646023,18.0,2.0,9.7,69,4.3,8.0,0.0
2024-04-11 04:01:00,46.552652,15.646023,19.0,1.0,9.7,69,4.3,8.0,0.0
2024-04-11 04:22:00,46.552652,15.646023,18.0,2.0,9.7,69,4.3,8.0,0.0
2024-04-11 04:32:00,46.552652,15.646023,17.0,3.0,9.7,69,4.3,8.0,0.0
2024-04-11 04:55:00,46.552652,15.646023,17.0,3.0,9.7,69,4.3,8.0,0.0
2024-04-11 05:13:00,46.552652,15.646023,16.0,4.0,9.7,69,4.3,8.0,0.0
2024-04-11 05:30:00,46.552652,15.646023,15.0,5.0,9.7,69,4.3,8.0,0.0
2024-04-11 05:43:00,46.552652,15.646023,14.0,6.0,9.7,69,4.3,8.0,0.0
2024-04-11 05:56:00,46.552652,15.646023,14.0,6.0,9.7,69,4.3,8.0,0.0
2024-04-11 06:24:00,46.552652,15.646023,16.0,4.0,9.7,69,4.3,8.0,0.0
2024-04-11 06:35:00,46.552652,15.646023,18.0,2.0,9.7,69,4.3,8.0,0.0
2024-04-11 06:48:00,46.552652,15.646023,20.0,0.0,9.7,69,4.3,8.0,0.0
2024-04-11 07:14:00,46.552652,15.646023,13.0,7.0,9.7,69,4.3,8.0,0.0
2024-04-11 07:24:00,46.552652,15.646023,13.0,7.0,9.7,69,4.3,8.0,0.0
2024-04-11 07:34:00,46.552652,15.646023,14.0,6.0,9.7,69,4.3,8.0,0.0
2024-04-11 07:54:00,46.552652,15.646023,13.0,7.0,9.7,69,4.3,8.0,0.0
2024-04-11 08:24:00,46.552652,15.646023,12.0,8.0,9.7,69,4.3,8.0,0.0
2024-04-11 08:36:00,46.552652,15.646023,17.0,3.0,9.7,69,4.3,8.0,0.0
2024-04-11 08:50:00,46.552652,15.646023,18.0,2.0,9.7,69,4.3,8.0,0.0
2024-04-11 09:15:00,46.552652,15.646023,19.0,1.0,9.7,69,4.3,8.0,0.0
2024-04-11 09:26:00,46.552652,15.646023,20.0,0.0,9.7,69,4.3,8.0,0.0
